SHY	0.5040274262428284	0.0
TLT	0.8654294013977051	0.0
VTI	0.18871787190437317	0.0
abnormal	2019-12-10	IJS
GLD	0.9647606611251831	0.4674746096134186
IJS	1.0	1.0
SHY	0.89289790391922	0.0
TLT	0.9126958250999451	0.0
VTI	0.8448642492294312	1.0
normal	2019-09-17
GLD	0.20454192161560059	0.0
IJS	0.0	0.44692739844322205
SHY	0.0	0.0
TLT	1.0	0.8538153171539307
VTI	0.0	0.44709154963493347
abnormal	2020-01-30	IJS
GLD	0.4794553220272064	0.0
IJS	1.0	0.0
SHY	1.0	0.6778154373168945
TLT	1.0	0.07840859889984131
VTI	1.0	0.7246811389923096
normal	2019-09-25
GLD	1.0	0.0
IJS	1.0	0.0
SHY	0.0	1.0
TLT	0.4378318786621094	0.0
VTI	1.0	0.0
abnormal	2019-10-24	VTI
GLD	0.993423581123352	0.0
IJS	1.0	1.0
SHY	0.9937028884887695	0.0
TLT	1.0	0.9499595761299133
VTI	1.0	0.0
normal	2019-10-03
GLD	0.2805272936820984	0.0
IJS	0.29493945837020874	1.0
SHY	0.785598874092102	1.0
TLT	0.0788956880569458	0.0
VTI	0.0	0.0
abnormal	2020-02-24	GLD
GLD	1.0	0.0
IJS	1.0	1.0
SHY	1.0	0.07862354815006256
TLT	1.0	0.2313067615032196
VTI	1.0	0.0
normal	2019-10-11
GLD	0.32351988554000854	0.9709047079086304
IJS	0.0	0.0
SHY	0.11336717754602432	0.8803718686103821
TLT	0.0	0.0
VTI	0.9854040145874023	0.0
abnormal	2019-11-11	TLT
GLD	1.0	0.33383840322494507
IJS	0.0	0.2766285240650177
SHY	0.9792181849479675	0.675858199596405
TLT	1.0	0.0
VTI	1.0	0.0
normal	2019-11-04
GLD	0.371200293302536	0.10239382088184357
IJS	1.0	0.21777412295341492
SHY	0.0	0.21439442038536072
TLT	1.0	0.0
VTI	0.0	0.8252273797988892
abnormal	2020-05-26	GLD
GLD	1.0	0.0
IJS	1.0	0.014008164405822754
SHY	0.0	0.0
TLT	1.0	0.0
VTI	1.0	0.0
normal	2019-11-12
GLD	0.0	0.0
IJS	0.0	1.0
SHY	0.0	0.4041297435760498
TLT	0.34746676683425903	0.0
VTI	0.0	0.17972734570503235
abnormal	2020-09-15	SHY
GLD	1.0	1.0
IJS	0.0	0.31782978773117065
SHY	1.0	0.6460986137390137
TLT	1.0	1.0
VTI	1.0	1.0
normal	2019-11-20
GLD	0.0	0.01475026085972786
IJS	0.0	0.0
SHY	0.0	0.25145480036735535
TLT	1.0	0.0
VTI	0.0	0.3708140254020691
abnormal	2020-05-07	GLD
GLD	1.0	0.009560465812683105
IJS	1.0	0.06971016526222229
SHY	0.0	0.2484837770462036
TLT	0.946215033531189	0.0
VTI	1.0	0.7773105502128601
normal	2019-12-06
GLD	0.0	0.0
IJS	0.6052420139312744	1.0
SHY	0.09796962141990662	0.0
TLT	1.0	0.0
VTI	0.0	0.09685361385345459
abnormal	2019-12-09	GLD
GLD	1.0	0.0
IJS	0.7293080687522888	0.0
SHY	1.0	1.0
TLT	1.0	0.0
VTI	1.0	0.0
normal	2019-12-09
IGIB	0.5975770950317383	0.0
IJS	0.0	0.02808171510696411
SHY	0.0	0.020432334393262863
TLT	0.0	0.0
VTI	0.11763444542884827	0.35497310757637024
abnormal	2020-03-19	IJS
IGIB	1.0	0.4075475335121155
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.0	0.8714314699172974
normal	2019-12-17
GLD	0.04112395644187927	0.45068925619125366
IJS	1.0	0.0
SHY	0.0	0.0
TLT	0.9726767539978027	0.0
VTI	1.0	0.0
abnormal	2019-12-18	VTI
GLD	0.46473294496536255	0.6386372447013855
IJS	1.0	1.0
SHY	0.925346851348877	0.33443477749824524
TLT	0.9598389267921448	0.0
VTI	1.0	0.0
normal	2019-12-18
FCOM	0.0	0.0
GLD	0.25038886070251465	0.1565418243408203
IJS	0.0	0.0
SHY	0.0	1.0
TLT	0.5365967750549316	0.0
abnormal	2020-12-24	FCOM
FCOM	1.0	0.0
GLD	0.9862685203552246	1.0
IJS	0.3954870104789734	0.0
SHY	1.0	0.0
TLT	1.0	0.0
normal	2019-12-26
GLD	0.5409804582595825	0.0
IJS	1.0	1.0
SHY	0.0	0.0
TLT	0.0	0.3076549470424652
VTI	1.0	0.8355326652526855
abnormal	2020-01-14	IJS
GLD	0.0	0.0
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	1.0	0.0
normal	2020-01-03
GLD	0.0	0.0
IJS	0.3580523133277893	0.0
SHY	0.0	0.0
TLT	0.13343606889247894	0.0
VTI	1.0	0.9868585467338562
abnormal	2020-06-16	GLD
GLD	1.0	0.0
IJS	1.0	0.751558780670166
SHY	1.0	0.0
TLT	0.0	0.0
VTI	1.0	0.0
normal	2020-01-27
GLD	0.0	0.0
IJS	0.0	0.0
SHY	0.0	0.0
TLT	0.0	0.819232702255249
VTI	0.0	1.0
abnormal	2020-05-06	GLD
GLD	1.0	0.0
IJS	0.0	1.0
SHY	1.0	0.0
TLT	1.0	0.4969702661037445
VTI	1.0	0.0
normal	2020-02-04
GLD	0.4402626156806946	1.0
IJS	0.7540766000747681	0.4310704171657562
SHY	0.0	1.0
TLT	0.0	0.7702308893203735
VTI	0.0	0.343799352645874
abnormal	2020-05-28	IJS
GLD	1.0	0.20479829609394073
IJS	1.0	0.0
SHY	1.0	0.0
TLT	0.937346875667572	0.0
VTI	0.9959877729415894	0.0
normal	2020-02-12
GLD	0.20749354362487793	0.0
IJS	1.0	1.0
SHY	0.0	1.0
TLT	0.20465168356895447	0.0
VTI	0.4161399304866791	0.0
abnormal	2020-10-13	VTI
GLD	0.8030645251274109	0.0
IJS	1.0	0.4077497720718384
SHY	0.5322678685188293	0.0
TLT	1.0	0.05362895131111145
VTI	1.0	0.0
normal	2020-02-20
GLD	0.8753834366798401	0.0
IJS	0.960119366645813	0.27035295963287354
SHY	0.41061609983444214	0.0
TLT	1.0	0.03426452726125717
VTI	0.0	0.6007372140884399
abnormal	2020-12-18	TLT
GLD	0.781190812587738	0.10999651253223419
IJS	1.0	0.24946588277816772
SHY	1.0	1.0
TLT	1.0	0.12772230803966522
VTI	0.6819363236427307	0.0
normal	2020-02-28
GLD	0.0	0.32345321774482727
IJS	1.0	0.0
SHY	1.0	0.0
TLT	0.0	0.4801200032234192
VTI	0.0	0.0
abnormal	2020-04-08	SHY
GLD	1.0	0.7456508874893188
IJS	1.0	0.21228858828544617
SHY	1.0	0.0
TLT	1.0	1.0
VTI	0.48996174335479736	0.0
normal	2020-04-08
GLD	0.1759839653968811	0.0
IJS	0.2943297028541565	0.8634277582168579
SHV	1.0	0.7831023931503296
TLT	1.0	0.13254109025001526
VTI	1.0	0.9403989315032959
abnormal	2020-11-02	GLD
GLD	1.0	0.12427075207233429
IJS	1.0	0.5639947652816772
SHV	1.0	1.0
TLT	1.0	0.14546813070774078
VTI	1.0	0.273634135723114
normal	2020-10-01
GLD	0.0	0.0
IJS	0.0	1.0
SHY	0.0	0.0
TLT	0.0	0.0
VTI	0.0	0.5324094295501709
abnormal	2020-10-09	GLD
GLD	1.0	0.0
IJS	0.9587578773498535	1.0
SHY	1.0	0.0
TLT	0.06263452768325806	0.15827149152755737
VTI	1.0	0.0
normal	2020-10-09
IJS	0.0	0.0
MNA	0.2680163085460663	0.0
SHY	1.0	0.42113789916038513
TLT	1.0	0.17159512639045715
VTI	0.7608555555343628	0.0
abnormal	2020-12-17	MNA
IJS	0.9744120240211487	0.0
MNA	1.0	0.0
SHY	1.0	0.0
TLT	0.0858178585767746	0.0
VTI	0.9874270558357239	0.9044095277786255
normal	2020-11-02
GLD	0.0	0.6966509222984314
IJS	0.9651289582252502	0.42440351843833923
SHY	0.0	0.0
TLT	0.0	0.1581616848707199
VTI	0.4925447702407837	0.0
abnormal	2021-03-16	SHY
GLD	1.0	1.0
IJS	1.0	1.0
SHY	1.0	0.0
TLT	0.0	0.002349376678466797
VTI	1.0	1.0
normal	2020-11-10
GLD	1.0	1.0
IJS	1.0	0.0
SHY	0.0	0.0
TLT	0.0	1.0
VTI	0.29693520069122314	0.0
abnormal	2022-02-24	TLT
GLD	0.9030792713165283	0.0
IJS	0.5802645087242126	1.0
SHY	1.0	0.033873431384563446
TLT	1.0	0.0
VTI	1.0	1.0
normal	2020-11-18
GLD	1.0	0.0
IJS	0.0	1.0
SHY	0.0	0.11407982558012009
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2021-03-01	VTI
GLD	1.0	0.7628698945045471
IJS	1.0	1.0
SHY	1.0	0.2918301820755005
TLT	0.6330364942550659	0.0
VTI	1.0	0.0
normal	2020-12-04
GLD	0.0	0.0
IJS	0.0	0.5127589702606201
SHY	0.0	1.0
TLT	0.5588982105255127	1.0
VTI	0.0	0.06546445935964584
abnormal	2021-06-28	GLD
GLD	1.0	0.0
IJS	0.799111008644104	1.0
SHY	1.0	0.0
TLT	0.4993618428707123	0.6455557346343994
VTI	1.0	0.0
normal	2020-12-28
GLD	0.0	0.759878396987915
IJS	0.0	1.0
SHY	1.0	0.0
TLT	0.0	0.07097949087619781
VTI	0.0	0.0
abnormal	2021-07-15	TLT
GLD	1.0	0.8209421038627625
IJS	1.0	1.0
SHY	0.0	0.0
TLT	1.0	0.0
VTI	1.0	0.4774351119995117
normal	2021-07-15
GLD	0.0	0.792389452457428
IJS	0.795123815536499	0.5939537882804871
SHV	0.0	0.0
SHY	0.44150567054748535	0.7398378252983093
VTI	0.0	0.0
abnormal	2021-09-22	GLD
GLD	1.0	0.0
IJS	1.0	1.0
SHV	1.0	0.0
SHY	1.0	0.0
VTI	0.23289848864078522	0.0
normal	2021-09-22
BIL	0.0	0.4515945613384247
IJS	0.0	0.6602354645729065
SHV	0.0	0.9084467887878418
SHY	1.0	1.0
VTI	0.592963457107544	1.0
abnormal	2022-01-26	SHY
BIL	1.0	0.9543684720993042
IJS	0.6734093427658081	0.19892564415931702
SHV	0.9004342555999756	0.0
SHY	1.0	0.0
VTI	0.8656225800514221	0.047240421175956726
normal	2022-01-26
BIL	1.0	0.6111887693405151
IJS	0.0	1.0
PVI	0.16184622049331665	0.2718867063522339
SHV	0.7262109518051147	0.0
VTI	0.0	1.0
abnormal	2022-04-05	VTI
BIL	1.0	1.0
IJS	1.0	1.0
PVI	0.0	0.15468934178352356
SHV	1.0	1.0
VTI	1.0	0.0
normal	2022-04-05
BIL	0.400184690952301	0.0
IJS	1.0	0.0
PVI	0.9654984474182129	0.0
SHV	0.5114191770553589	0.0
VTI	1.0	0.42106735706329346
